TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:12:53.779,13,9,1025,27799,24762,26175,24428,23807,30164,30236,30181,30268
7:12:53.779,14,9,1024,27799,24762,26174,24427,23805,30164,30235,30180,30266
7:12:53.779,14,10,1023,27799,24761,26173,24425,23805,30164,30233,30179,30266
7:12:53.779,15,9,1022,27799,24760,26172,24424,23804,30163,30233,30178,30264
7:12:53.779,14,9,1022,27799,24760,26171,24424,23803,30162,30232,30177,30264
7:12:53.779,14,9,1021,27799,24759,26171,24423,23802,30161,30231,30177,30263
7:12:53.779,14,8,1021,27799,24758,26171,24423,23802,30160,30231,30176,30262
7:12:53.779,14,8,1020,27799,24758,26170,24423,23801,30160,30231,30176,30261
7:12:53.779,14,8,1020,27799,24758,26170,24422,23801,30160,30231,30175,30261
7:12:53.779,14,9,1020,27799,24758,26170,24422,23801,30160,30230,30175,30262
7:12:53.779,14,9,1020,27799,24758,26169,24423,23801,30160,30230,30176,30261
7:12:53.779,14,8,1019,27799,24757,26169,24423,23800,30160,30230,30176,30261
7:12:53.822,13,8,1020,27799,24757,26169,24423,23800,30160,30230,30176,30260
7:12:53.822,13,7,1020,27799,24758,26169,24423,23800,30160,30230,30176,30260
7:12:53.822,13,7,1019,27799,24757,26169,24423,23800,30160,30230,30176,30260
7:12:53.822,13,8,1019,27799,24757,26169,24423,23800,30160,30230,30176,30261
7:12:53.822,13,9,1019,27799,24756,26169,24422,23800,30158,30229,30175,30261
7:12:53.822,13,9,1019,27799,24756,26168,24422,23800,30158,30229,30175,30260
7:12:53.822,12,10,1019,27799,24756,26168,24422,23800,30158,30229,30175,30261
7:12:53.822,12,9,1019,27799,24755,26168,24422,23800,30158,30229,30175,30261
7:12:53.822,13,9,1019,27799,24756,26168,24422,23801,30158,30229,30175,30261
7:12:53.822,13,9,1019,27799,24756,26169,24422,23800,30158,30229,30175,30261
7:12:53.822,13,8,1019,27799,24756,26169,24421,23800,30158,30230,30175,30260
7:12:53.822,14,8,1019,27799,24756,26169,24421,23800,30159,30230,30174,30260
7:12:53.822,14,9,1019,27799,24756,26168,24421,23800,30158,30229,30174,30261
7:12:53.822,13,10,1018,27799,24755,26168,24421,23801,30158,30228,30174,30261
7:12:53.822,13,10,1019,27799,24756,26168,24422,23800,30158,30228,30175,30261
7:12:53.822,14,10,1019,27799,24757,26167,24421,23800,30159,30228,30175,30261
7:12:53.871,13,10,1019,27799,24757,26168,24422,23801,30159,30229,30175,30261
7:12:53.871,14,9,1019,27799,24757,26168,24422,23800,30159,30229,30175,30261
7:12:53.871,14,9,1019,27799,24756,26168,24421,23801,30158,30229,30174,30261
7:12:53.871,14,10,1019,27799,24756,26168,24421,23801,30158,30229,30174,30261
7:12:53.871,13,10,1019,27799,24756,26168,24421,23801,30158,30229,30174,30261
7:12:53.871,14,10,1019,27799,24756,26168,24421,23801,30159,30229,30175,30261
7:12:53.871,13,9,1019,27799,24756,26168,24421,23800,30158,30229,30175,30261
7:12:53.871,12,10,1019,27799,24756,26168,24422,23801,30158,30229,30175,30261
7:12:53.871,12,9,1019,27799,24755,26169,24422,23800,30158,30229,30175,30261
7:12:53.871,12,9,1019,27799,24756,26169,24422,23800,30158,30229,30175,30261
7:12:53.871,12,8,1019,27799,24756,26169,24422,23800,30158,30229,30175,30260
7:12:53.871,12,9,1018,27799,24755,26168,24422,23800,30157,30229,30175,30260
7:12:53.872,13,8,1019,27799,24757,26169,24422,23800,30159,30230,30175,30261
7:12:53.872,13,9,1019,27799,24756,26169,24422,23801,30159,30230,30175,30261
7:12:53.872,12,9,1019,27799,24756,26169,24422,23801,30158,30230,30175,30261
7:12:53.917,11,9,1019,27799,24755,26168,24423,23800,30158,30229,30176,30261
7:12:53.917,12,10,1019,27799,24756,26168,24422,23800,30158,30228,30175,30261
7:12:53.917,12,10,1019,27799,24756,26168,24423,23801,30158,30229,30176,30261
7:12:53.917,13,9,1020,27799,24757,26169,24423,23801,30160,30229,30176,30261
7:12:53.917,14,9,1019,27799,24757,26168,24422,23800,30160,30229,30175,30261
7:12:53.917,13,9,1019,27799,24757,26169,24422,23800,30159,30229,30175,30261
7:12:53.917,12,9,1019,27799,24756,26168,24422,23800,30159,30229,30176,30260
7:12:53.917,12,9,1019,27799,24756,26168,24422,23800,30158,30228,30175,30260
7:12:53.917,12,9,1018,27799,24756,26168,24422,23800,30158,30229,30175,30260
7:12:53.917,13,8,1018,27799,24755,26168,24421,23799,30157,30229,30174,30260
7:12:53.917,12,8,1018,27799,24754,26168,24421,23799,30157,30229,30174,30259
7:12:53.917,13,8,1017,27799,24755,26167,24421,23798,30157,30228,30174,30259
7:12:53.917,14,9,1017,27799,24755,26167,24420,23799,30157,30228,30173,30259
7:12:53.917,13,10,1017,27799,24754,26166,24419,23799,30156,30227,30173,30259
7:12:53.917,14,10,1016,27799,24754,26166,24419,23798,30156,30226,30172,30258
7:12:53.917,13,10,1016,27799,24753,26165,24419,23798,30156,30225,30172,30258
7:12:53.964,13,10,1015,27799,24752,26164,24419,23797,30155,30225,30172,30257
7:12:53.964,13,10,1015,27799,24752,26164,24418,23797,30155,30225,30171,30257
7:12:53.964,13,10,1014,27799,24752,26163,24418,23796,30154,30224,30171,30256
7:12:53.964,13,10,1013,27799,24751,26162,24416,23796,30153,30223,30169,30256
7:12:53.964,14,10,1013,27799,24751,26162,24416,23795,30153,30222,30169,30255
7:12:53.964,13,11,1012,27799,24750,26161,24415,23795,30152,30222,30168,30255
7:12:53.964,13,10,1012,27799,24749,26160,24415,23794,30151,30221,30168,30254
7:12:53.964,13,10,1011,27799,24749,26160,24414,23793,30151,30221,30167,30253
7:12:53.964,13,9,1010,27799,24748,26160,24414,23793,30150,30220,30167,30252
7:12:53.964,14,9,1010,27799,24748,26160,24413,23792,30150,30220,30166,30252
7:12:53.964,14,9,1009,27799,24748,26159,24413,23792,30150,30220,30165,30251
7:12:53.964,14,8,1009,27799,24747,26159,24412,23791,30149,30220,30165,30250
7:12:53.964,15,8,1009,27799,24747,26158,24411,23791,30149,30219,30164,30250
7:12:53.964,14,9,1009,27799,24747,26158,24412,23791,30149,30219,30165,30251
7:12:53.964,14,9,1009,27799,24747,26158,24412,23791,30149,30219,30164,30250
7:12:54.12,14,9,1009,27799,24747,26158,24412,23791,30149,30218,30164,30250
7:12:54.12,14,10,1008,27799,24747,26157,24412,23791,30149,30218,30164,30250
7:12:54.12,14,9,1008,27799,24746,26157,24411,23791,30148,30218,30164,30250
7:12:54.12,14,9,1008,27799,24746,26158,24411,23791,30148,30218,30163,30250
7:12:54.12,14,9,1008,27799,24746,26157,24411,23790,30148,30218,30164,30249
7:12:54.12,14,9,1008,27799,24746,26158,24411,23790,30148,30218,30164,30250
7:12:54.12,14,9,1008,27799,24747,26158,24412,23791,30149,30219,30164,30250
7:12:54.12,14,9,1009,27799,24747,26158,24412,23791,30149,30219,30165,30250
7:12:54.12,13,9,1009,27799,24746,26159,24413,23791,30148,30219,30165,30251
7:12:54.12,13,9,1009,27799,24746,26159,24412,23791,30148,30220,30165,30251
7:12:54.12,13,9,1009,27799,24746,26159,24412,23792,30149,30220,30165,30251
7:12:54.12,13,9,1010,27799,24747,26159,24413,23793,30149,30220,30165,30252
7:12:54.12,13,10,1010,27799,24747,26160,24413,23793,30149,30220,30166,30252
7:12:54.12,13,9,1011,27799,24748,26160,24414,23793,30150,30221,30166,30253
7:12:54.12,14,9,1011,27799,24749,26160,24414,23793,30151,30221,30167,30253
7:12:54.12,13,9,1011,27799,24748,26160,24415,23793,30151,30221,30167,30253
7:12:54.59,13,9,1011,27799,24748,26160,24414,23793,30150,30221,30167,30252
7:12:54.59,13,9,1011,27799,24748,26161,24414,23793,30150,30221,30167,30253
7:12:54.59,13,9,1011,27799,24748,26161,24414,23793,30150,30221,30167,30253
7:12:54.59,13,8,1011,27799,24749,26161,24414,23793,30151,30222,30167,30252
7:12:54.59,14,8,1011,27799,24749,26161,24414,23793,30151,30222,30167,30252
7:12:54.59,13,8,1011,27799,24749,26161,24415,23793,30151,30222,30168,30253
7:12:54.59,15,8,1012,27799,24750,26162,24415,23794,30153,30222,30167,30253
7:12:54.59,14,9,1012,27799,24750,26162,24415,23794,30153,30223,30168,30254
7:12:54.59,13,9,1013,27799,24750,26162,24416,23795,30153,30223,30169,30254
7:12:54.59,13,9,1013,27799,24751,26163,24417,23795,30153,30223,30169,30255
7:12:54.59,13,9,1014,27799,24751,26163,24417,23796,30153,30224,30170,30255
7:12:54.59,15,9,1014,27799,24752,26163,24417,23796,30155,30224,30169,30256
7:12:54.59,14,9,1014,27799,24751,26163,24416,23796,30154,30224,30169,30256
7:12:54.59,14,10,1014,27799,24751,26163,24417,23796,30153,30224,30169,30256
7:12:54.59,13,10,1014,27799,24751,26163,24417,23796,30154,30224,30170,30256
7:12:54.59,13,10,1014,27799,24751,26163,24417,23796,30154,30224,30170,30256
7:12:54.107,12,10,1014,27799,24751,26163,24418,23796,30153,30224,30171,30256
7:12:54.107,12,10,1014,27799,24751,26164,24418,23797,30154,30224,30171,30257
7:12:54.107,13,9,1014,27799,24751,26164,24418,23797,30154,30225,30171,30257
7:12:54.107,12,10,1014,27799,24751,26163,24417,23796,30153,30224,30170,30256
7:12:54.107,13,9,1014,27799,24750,26163,24416,23796,30153,30224,30169,30256
7:12:54.107,13,9,1014,27799,24751,26163,24417,23796,30153,30224,30169,30256
7:12:54.107,13,9,1014,27799,24751,26163,24417,23796,30153,30224,30170,30256
7:12:54.107,13,9,1014,27799,24751,26164,24417,23796,30153,30224,30169,30256
7:12:54.107,13,9,1014,27799,24751,26164,24417,23796,30154,30224,30170,30256
7:12:54.107,13,9,1014,27799,24751,26163,24417,23796,30154,30224,30170,30256
7:12:54.107,12,9,1014,27799,24750,26163,24417,23796,30152,30224,30170,30256
7:12:54.107,12,10,1013,27799,24750,26163,24417,23796,30152,30224,30170,30256
7:12:54.107,13,10,1013,27799,24751,26163,24417,23796,30153,30224,30169,30256
7:12:54.107,14,9,1014,27799,24752,26163,24417,23796,30154,30224,30170,30256
7:12:54.107,13,10,1013,27799,24751,26163,24417,23796,30153,30223,30170,30255
7:12:54.107,13,10,1013,27799,24751,26162,24417,23795,30153,30223,30169,30255
7:12:54.153,13,9,1013,27799,24751,26163,24417,23795,30153,30224,30169,30255
7:12:54.153,13,9,1013,27799,24750,26162,24416,23795,30153,30223,30169,30255
7:12:54.153,13,9,1012,27799,24749,26162,24416,23794,30152,30223,30168,30254
7:12:54.153,13,9,1012,27799,24750,26162,24415,23794,30152,30223,30168,30254
7:12:54.153,13,9,1012,27799,24749,26162,24415,23794,30151,30223,30168,30254
7:12:54.153,14,9,1012,27799,24749,26162,24414,23794,30151,30223,30167,30254
7:12:54.153,13,8,1011,27799,24748,26162,24414,23793,30151,30222,30167,30253
7:12:54.153,13,9,1011,27799,24749,26161,24414,23793,30151,30222,30167,30253
7:12:54.153,13,8,1011,27799,24748,26161,24414,23793,30150,30221,30167,30252
7:12:54.153,13,8,1010,27799,24748,26160,24414,23792,30150,30221,30167,30252
7:12:54.153,12,8,1010,27799,24747,26161,24414,23792,30149,30221,30167,30252
7:12:54.153,12,8,1010,27799,24747,26160,24414,23792,30149,30221,30167,30252
7:12:54.153,13,8,1010,27799,24747,26160,24414,23792,30150,30221,30166,30252
7:12:54.153,13,8,1010,27799,24747,26160,24413,23792,30150,30220,30166,30251
7:12:54.153,13,8,1009,27799,24747,26159,24413,23791,30149,30220,30166,30251
7:12:54.153,12,8,1009,27799,24747,26159,24413,23791,30149,30220,30166,30251
7:12:54.201,13,8,1009,27799,24746,26159,24413,23791,30149,30220,30166,30251
7:12:54.201,13,9,1009,27799,24747,26159,24413,23792,30149,30220,30165,30251
7:12:54.201,13,9,1009,27799,24746,26159,24412,23791,30148,30219,30165,30251
7:12:54.201,11,9,1009,27799,24745,26158,24413,23791,30147,30219,30165,30250
7:12:54.201,12,9,1008,27799,24745,26158,24412,23791,30147,30219,30164,30250
7:12:54.201,13,9,1008,27799,24745,26158,24411,23791,30147,30218,30164,30250
7:12:54.201,13,10,1008,27799,24745,26157,24411,23791,30147,30218,30164,30250
7:12:54.201,13,10,1008,27799,24745,26157,24411,23791,30147,30218,30163,30250
7:12:54.202,13,9,1007,27799,24744,26157,24411,23790,30146,30218,30163,30250
7:12:54.202,14,9,1007,27799,24745,26157,24410,23790,30147,30218,30162,30249
7:12:54.202,13,9,1007,27799,24744,26157,24410,23790,30146,30218,30163,30249
7:12:54.202,14,9,1007,27799,24744,26157,24410,23789,30146,30217,30162,30248
7:12:54.202,14,9,1007,27799,24745,26156,24410,23790,30147,30217,30162,30249
7:12:54.202,14,9,1007,27799,24745,26156,24410,23790,30147,30217,30162,30249
7:12:54.202,13,9,1006,27799,24744,26156,24410,23789,30146,30217,30162,30248
7:12:54.247,13,10,1007,27799,24744,26156,24410,23790,30146,30216,30163,30249
7:12:54.247,13,10,1006,27799,24744,26155,24410,23789,30146,30216,30162,30248
7:12:54.247,13,9,1006,27799,24744,26156,24409,23789,30146,30217,30162,30248
7:12:54.247,14,8,1005,27799,24743,26156,24409,23788,30145,30216,30161,30247
7:12:54.247,14,9,1005,27799,24743,26155,24408,23788,30145,30215,30160,30247
7:12:54.247,14,9,1005,27799,24743,26155,24408,23788,30145,30215,30160,30247
7:12:54.247,14,10,1005,27799,24743,26153,24408,23788,30145,30214,30160,30247
7:12:54.247,13,10,1004,27799,24742,26153,24408,23788,30144,30214,30160,30247
7:12:54.247,13,10,1004,27799,24741,26153,24408,23787,30143,30214,30160,30246
7:12:54.247,13,10,1004,27799,24742,26153,24408,23787,30144,30214,30160,30246
7:12:54.247,13,10,1003,27799,24741,26152,24407,23787,30143,30213,30159,30246
7:12:54.247,13,10,1003,27799,24740,26152,24407,23786,30142,30213,30159,30245
7:12:54.247,13,10,1003,27799,24740,26152,24406,23787,30142,30213,30159,30245
7:12:54.247,13,11,1003,27799,24740,26152,24406,23787,30142,30212,30159,30246
7:12:54.247,13,10,1003,27799,24740,26152,24406,23787,30142,30213,30159,30245
7:12:54.293,13,11,1002,27799,24740,26151,24406,23786,30142,30212,30158,30245
7:12:54.293,13,10,1002,27799,24740,26151,24406,23786,30142,30212,30158,30245
7:12:54.293,14,9,1002,27799,24740,26151,24405,23785,30142,30212,30158,30244
7:12:54.293,14,9,1001,27799,24739,26151,24405,23785,30141,30212,30157,30243
7:12:54.293,14,8,1001,27799,24739,26151,24404,23784,30141,30212,30156,30243
7:12:54.293,14,9,1001,27799,24739,26151,24404,23784,30141,30212,30156,30243
7:12:54.293,14,9,1001,27799,24738,26151,24404,23784,30140,30212,30156,30243
7:12:54.293,14,8,1001,27799,24739,26151,24404,23784,30141,30212,30156,30243
7:12:54.293,14,9,1001,27799,24739,26150,24404,23784,30141,30211,30156,30243
7:12:54.293,15,9,1001,27799,24739,26151,24404,23784,30141,30212,30156,30243
7:12:54.293,14,9,1001,27799,24738,26151,24404,23784,30140,30212,30156,30243
7:12:54.293,14,9,1000,27799,24738,26151,24403,23784,30139,30211,30155,30243
7:12:54.293,13,9,1000,27799,24737,26150,24404,23784,30139,30211,30156,30243
7:12:54.293,14,9,1000,27799,24738,26150,24403,23784,30140,30211,30155,30242
7:12:54.293,14,8,1000,27799,24738,26150,24403,23783,30139,30211,30155,30242
7:12:54.293,14,8,1000,27799,24738,26150,24403,23784,30140,30211,30155,30242
7:12:54.340,14,9,999,27799,24737,26150,24402,23783,30139,30211,30154,30242
7:12:54.340,14,8,999,27799,24737,26149,24402,23783,30139,30210,30154,30241
7:12:54.340,14,9,999,27799,24737,26149,24402,23783,30139,30210,30154,30241
7:12:54.340,14,8,999,27799,24737,26149,24402,23782,30139,30210,30154,30241
7:12:54.340,15,9,998,27799,24737,26148,24402,23782,30139,30209,30153,30240
7:12:54.340,15,9,998,27799,24736,26148,24401,23782,30138,30209,30153,30240
7:12:54.340,15,10,998,27799,24736,26147,24401,23782,30138,30208,30152,30241
7:12:54.340,14,10,998,27799,24736,26147,24401,23782,30138,30208,30153,30241
7:12:54.340,13,10,998,27799,24735,26147,24402,23782,30137,30208,30153,30241
7:12:54.340,14,10,998,27799,24735,26147,24401,23783,30137,30208,30153,30241
7:12:54.340,14,10,998,27799,24735,26147,24401,23782,30137,30208,30153,30241
7:12:54.340,13,10,998,27799,24735,26147,24401,23782,30137,30208,30153,30240
7:12:54.340,13,10,997,27799,24734,26147,24401,23782,30136,30208,30153,30240
7:12:54.340,13,10,997,27799,24734,26147,24401,23782,30136,30208,30153,30240
7:12:54.340,14,9,997,27799,24735,26147,24400,23781,30137,30207,30152,30239
7:12:54.340,14,10,997,27799,24735,26146,24400,23781,30137,30207,30152,30240
7:12:54.387,15,10,997,27799,24735,26146,24400,23781,30137,30207,30152,30239
7:12:54.387,14,9,997,27799,24735,26146,24400,23781,30136,30207,30152,30239
7:12:54.387,14,10,996,27799,24734,26146,24400,23781,30136,30206,30152,30239
7:12:54.387,14,9,997,27799,24735,26146,24400,23781,30137,30207,30152,30239
7:12:54.387,13,9,997,27799,24734,26147,24400,23781,30136,30207,30152,30239
7:12:54.387,13,9,996,27799,24734,26146,24400,23780,30136,30207,30152,30238
7:12:54.387,13,9,996,27799,24733,26146,24400,23780,30135,30207,30152,30239
7:12:54.387,13,10,996,27799,24734,26146,24401,23781,30136,30207,30153,30239
7:12:54.387,13,10,996,27799,24734,26145,24401,23781,30136,30206,30152,30239
7:12:54.387,14,9,996,27799,24735,26146,24400,23780,30137,30207,30152,30238
7:12:54.387,14,9,996,27799,24734,26146,24399,23780,30136,30207,30151,30238
7:12:54.387,14,8,996,27799,24734,26146,24399,23779,30136,30207,30151,30238
7:12:54.387,14,9,996,27799,24734,26145,24399,23780,30136,30206,30151,30238
7:12:54.387,15,9,996,27799,24734,26145,24399,23780,30136,30206,30151,30238
7:12:54.387,15,9,995,27799,24734,26145,24398,23779,30136,30206,30150,30237
7:12:54.433,16,8,995,27799,24734,26145,24398,23779,30136,30206,30150,30237
7:12:54.433,15,8,995,27799,24733,26145,24398,23779,30135,30206,30150,30237
7:12:54.433,15,8,995,27799,24734,26145,24398,23779,30135,30206,30150,30237
7:12:54.433,14,8,995,27799,24733,26145,24398,23779,30135,30206,30150,30237
7:12:54.433,14,9,995,27799,24733,26145,24398,23779,30135,30206,30150,30237
7:12:54.433,15,10,995,27799,24733,26144,24398,23780,30134,30205,30149,30238
7:12:54.433,14,10,995,27799,24733,26144,24398,23779,30134,30205,30150,30237
7:12:54.433,15,10,995,27799,24733,26144,24398,23780,30135,30205,30150,30238
7:12:54.433,13,10,994,27799,24732,26143,24398,23779,30134,30204,30150,30237
7:12:54.433,13,9,994,27799,24732,26144,24398,23778,30134,30205,30150,30236
7:12:54.433,13,9,994,27799,24732,26143,24398,23778,30133,30204,30150,30236
7:12:54.433,13,9,994,27799,24732,26144,24398,23778,30133,30205,30150,30236
7:12:54.433,13,10,994,27799,24732,26144,24398,23779,30134,30205,30150,30237
7:12:54.433,13,10,994,27799,24732,26144,24398,23779,30134,30205,30150,30237
7:12:54.433,13,10,994,27799,24732,26144,24398,23779,30134,30205,30150,30237
7:12:54.433,14,10,994,27799,24732,26143,24398,23779,30134,30204,30150,30237
7:12:54.482,13,10,994,27799,24732,26143,24398,23779,30134,30204,30150,30237
7:12:54.482,14,10,994,27799,24733,26143,24398,23779,30134,30204,30150,30237
7:12:54.482,13,10,994,27799,24732,26143,24398,23778,30133,30204,30149,30236
7:12:54.482,13,10,993,27799,24731,26143,24398,23778,30133,30203,30149,30236
7:12:54.482,14,10,994,27799,24731,26143,24397,23779,30133,30204,30149,30236
7:12:54.482,14,10,994,27799,24731,26143,24397,23779,30133,30204,30149,30237
7:12:54.482,14,10,993,27799,24732,26143,24397,23778,30133,30203,30149,30236
7:12:54.482,14,9,993,27799,24732,26143,24397,23778,30133,30204,30148,30236
7:12:54.482,14,9,993,27799,24731,26143,24397,23778,30133,30204,30148,30236
7:12:54.482,14,9,994,27799,24732,26143,24398,23778,30133,30204,30149,30236
7:12:54.482,14,10,993,27799,24732,26142,24397,23778,30134,30203,30149,30236
7:12:54.482,14,10,993,27799,24732,26142,24397,23778,30133,30203,30149,30236
7:12:54.482,14,10,993,27799,24731,26142,24397,23778,30133,30203,30148,30236
7:12:54.482,14,11,993,27799,24731,26142,24397,23778,30133,30202,30149,30236
7:12:54.482,14,10,993,27799,24731,26142,24397,23778,30133,30203,30149,30236
7:12:54.482,13,10,993,27799,24731,26142,24397,23777,30132,30203,30148,30235
7:12:54.528,13,10,993,27799,24730,26142,24397,23777,30132,30203,30148,30235
7:12:54.528,14,9,993,27799,24731,26142,24397,23777,30133,30203,30149,30234
7:12:54.528,14,8,993,27799,24731,26143,24396,23777,30133,30204,30148,30234
7:12:54.528,14,9,992,27799,24730,26143,24396,23777,30132,30204,30147,30235
7:12:54.528,15,8,992,27799,24731,26142,24396,23776,30133,30203,30147,30234
7:12:54.528,15,9,992,27799,24731,26142,24395,23776,30132,30203,30147,30234
7:12:54.528,14,9,992,27799,24730,26141,24396,23776,30132,30202,30147,30234
7:12:54.528,15,10,992,27799,24731,26140,24395,23776,30132,30201,30147,30234
7:12:54.528,14,9,991,27799,24729,26140,24395,23775,30131,30201,30146,30233
7:12:54.528,14,9,991,27799,24730,26140,24395,23775,30131,30201,30146,30233
7:12:54.528,14,9,990,27799,24729,26140,24395,23775,30131,30201,30146,30232
7:12:54.528,14,9,990,27799,24729,26140,24394,23775,30130,30201,30146,30232
