TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:20:33.880,32,30,1008,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:33.934,32,29,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:33.934,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:33.934,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:33.934,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30263
7:20:33.934,33,30,1009,27781,24737,26130,24384,23783,30158,30210,30154,30262
7:20:33.934,33,29,1008,27781,24736,26129,24383,23783,30157,30210,30153,30262
7:20:33.934,32,29,1009,27781,24736,26130,24384,23783,30157,30211,30154,30262
7:20:33.934,32,29,1009,27781,24736,26130,24384,23783,30157,30211,30154,30262
7:20:33.934,32,28,1009,27781,24736,26130,24384,23783,30157,30211,30154,30262
7:20:33.934,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30154,30261
7:20:33.934,32,30,1008,27781,24735,26130,24383,23783,30156,30210,30153,30262
7:20:33.934,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:33.934,31,30,1008,27781,24735,26130,24384,23783,30156,30210,30154,30262
7:20:33.934,31,29,1009,27781,24735,26130,24384,23783,30157,30210,30154,30262
7:20:33.934,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:33.934,31,29,1008,27781,24735,26130,24383,23783,30156,30210,30153,30261
7:20:33.934,31,29,1008,27781,24735,26129,24383,23782,30156,30210,30153,30261
7:20:33.980,31,28,1008,27781,24735,26130,24384,23782,30156,30210,30154,30261
7:20:33.980,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30261
7:20:33.980,31,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30262
7:20:33.980,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30261
7:20:33.980,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30262
7:20:33.980,31,30,1008,27781,24735,26129,24384,23783,30156,30209,30153,30261
7:20:33.980,32,29,1008,27781,24735,26130,24383,23783,30156,30210,30152,30261
7:20:33.980,31,30,1008,27781,24735,26129,24383,23783,30155,30209,30153,30261
7:20:33.980,30,30,1008,27781,24734,26129,24384,23783,30155,30209,30153,30262
7:20:33.980,30,30,1008,27781,24734,26129,24384,23783,30155,30209,30153,30262
7:20:33.980,31,30,1008,27781,24734,26129,24383,23782,30155,30209,30153,30261
7:20:33.980,31,30,1008,27781,24734,26129,24383,23783,30155,30209,30153,30261
7:20:33.980,31,31,1008,27781,24734,26129,24383,23784,30155,30209,30153,30262
7:20:33.980,30,31,1008,27781,24734,26129,24383,23784,30155,30209,30153,30262
7:20:33.980,30,31,1008,27781,24735,26129,24384,23783,30155,30209,30154,30262
7:20:33.980,31,31,1008,27781,24735,26129,24384,23784,30155,30209,30153,30262
7:20:34.36,31,30,1008,27781,24735,26130,24384,23784,30156,30210,30153,30262
7:20:34.36,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30263
7:20:34.36,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30263
7:20:34.36,32,30,1009,27781,24736,26129,24384,23784,30157,30209,30154,30262
7:20:34.36,31,30,1008,27781,24736,26130,24384,23783,30156,30210,30154,30262
7:20:34.36,31,30,1009,27781,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.36,31,30,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:34.36,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30154,30262
7:20:34.36,31,31,1009,27782,24736,26129,24384,23784,30156,30209,30154,30262
7:20:34.36,31,31,1008,27782,24736,26129,24384,23783,30156,30209,30153,30262
7:20:34.36,31,30,1008,27782,24735,26129,24383,23783,30156,30209,30153,30262
7:20:34.36,31,31,1008,27782,24736,26129,24384,23784,30156,30209,30153,30262
7:20:34.36,31,31,1008,27782,24736,26129,24384,23783,30156,30208,30154,30262
7:20:34.36,31,31,1008,27782,24736,26129,24385,23784,30156,30209,30154,30262
7:20:34.36,31,31,1008,27782,24735,26129,24384,23783,30156,30209,30154,30262
7:20:34.36,31,30,1008,27782,24735,26130,24384,23783,30156,30209,30154,30262
7:20:34.36,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30153,30261
7:20:34.36,31,29,1009,27782,24736,26130,24384,23783,30157,30210,30154,30262
7:20:34.94,31,30,1009,27782,24735,26130,24384,23784,30156,30210,30153,30262
7:20:34.94,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:34.94,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30262
7:20:34.94,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30262
7:20:34.94,32,30,1008,27781,24736,26129,24384,23783,30156,30209,30153,30262
7:20:34.94,31,30,1008,27781,24735,26130,24384,23783,30156,30210,30154,30262
7:20:34.94,31,30,1008,27781,24735,26130,24384,23783,30156,30210,30154,30262
7:20:34.94,31,30,1008,27781,24735,26129,24384,23783,30156,30209,30154,30262
7:20:34.94,31,31,1008,27781,24735,26129,24384,23784,30156,30209,30154,30263
7:20:34.94,31,31,1009,27781,24736,26129,24384,23784,30157,30209,30154,30263
7:20:34.94,31,30,1009,27781,24736,26130,24385,23783,30157,30210,30155,30262
7:20:34.94,31,29,1009,27781,24736,26130,24385,23783,30157,30210,30154,30262
7:20:34.94,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.94,31,29,1008,27781,24735,26130,24384,23783,30156,30210,30153,30262
7:20:34.94,31,30,1009,27781,24736,26130,24384,23784,30156,30210,30154,30262
7:20:34.94,32,30,1008,27781,24735,26130,24384,23783,30156,30210,30153,30262
7:20:34.94,32,30,1008,27781,24736,26130,24384,23783,30156,30210,30153,30262
7:20:34.94,31,30,1008,27781,24736,26129,24384,23783,30156,30209,30153,30262
7:20:34.94,31,30,1008,27781,24735,26129,24384,23783,30156,30209,30153,30262
7:20:34.94,32,30,1008,27781,24736,26129,24384,23783,30157,30209,30153,30262
7:20:34.134,32,30,1009,27781,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.134,32,30,1009,27781,24736,26129,24384,23783,30157,30209,30153,30262
7:20:34.134,32,31,1009,27781,24736,26129,24384,23784,30157,30209,30153,30263
7:20:34.134,33,32,1009,27781,24737,26129,24383,23784,30158,30209,30153,30263
7:20:34.134,32,32,1008,27781,24736,26128,24384,23784,30156,30208,30153,30263
7:20:34.134,31,31,1008,27781,24735,26129,24384,23784,30156,30209,30154,30263
7:20:34.134,32,31,1008,27781,24736,26129,24383,23783,30157,30209,30153,30262
7:20:34.134,32,30,1008,27781,24735,26129,24383,23783,30156,30209,30153,30262
7:20:34.134,32,29,1008,27781,24736,26129,24383,23783,30156,30209,30153,30261
7:20:34.134,31,29,1008,27782,24735,26130,24384,23782,30156,30210,30153,30261
7:20:34.134,32,29,1008,27782,24735,26130,24383,23783,30156,30210,30153,30261
7:20:34.134,33,29,1008,27782,24736,26130,24383,23783,30157,30210,30152,30262
7:20:34.134,33,29,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.181,32,30,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.181,32,29,1008,27782,24736,26130,24384,23783,30156,30210,30153,30261
7:20:34.181,33,30,1008,27782,24736,26130,24383,23783,30157,30210,30152,30262
7:20:34.181,33,30,1008,27782,24736,26129,24383,23783,30157,30209,30152,30262
7:20:34.181,33,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30262
7:20:34.181,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30153,30261
7:20:34.181,32,30,1008,27782,24736,26129,24384,23783,30156,30209,30153,30262
7:20:34.181,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30153,30262
7:20:34.181,32,31,1008,27782,24735,26129,24383,23784,30156,30209,30153,30262
7:20:34.181,32,30,1008,27782,24736,26129,24383,23783,30156,30209,30153,30262
7:20:34.181,32,31,1008,27782,24735,26128,24383,23783,30156,30208,30153,30262
7:20:34.181,32,30,1007,27782,24736,26128,24383,23783,30156,30208,30153,30261
7:20:34.181,32,30,1008,27782,24736,26129,24383,23782,30156,30209,30152,30261
7:20:34.181,32,29,1007,27782,24735,26129,24383,23782,30156,30209,30152,30260
7:20:34.181,31,29,1007,27782,24735,26129,24384,23782,30156,30208,30153,30260
7:20:34.181,31,29,1007,27782,24735,26129,24384,23782,30156,30208,30153,30260
7:20:34.234,31,29,1007,27782,24735,26129,24384,23781,30156,30208,30153,30260
7:20:34.234,31,28,1008,27782,24735,26129,24384,23781,30156,30209,30154,30260
7:20:34.234,30,28,1008,27782,24735,26130,24385,23781,30156,30209,30154,30260
7:20:34.234,30,27,1008,27782,24735,26130,24384,23782,30156,30210,30154,30260
7:20:34.234,31,29,1008,27782,24735,26130,24384,23782,30156,30210,30154,30261
7:20:34.234,31,30,1008,27782,24736,26129,24385,23782,30156,30209,30154,30261
7:20:34.234,31,30,1008,27782,24736,26129,24384,23782,30156,30209,30154,30261
7:20:34.234,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30154,30261
7:20:34.234,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30153,30262
7:20:34.234,32,31,1008,27782,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.234,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30154,30261
7:20:34.234,31,31,1008,27782,24736,26128,24384,23783,30157,30208,30154,30262
7:20:34.234,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30154,30261
7:20:34.234,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.234,33,30,1008,27782,24737,26130,24384,23783,30158,30209,30153,30262
7:20:34.234,32,29,1009,27782,24737,26130,24384,23783,30157,30210,30154,30262
7:20:34.234,32,28,1008,27782,24736,26130,24384,23782,30157,30210,30153,30261
7:20:34.234,32,29,1008,27782,24736,26130,24384,23782,30157,30209,30153,30261
7:20:34.286,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30153,30261
7:20:34.286,31,28,1008,27782,24736,26130,24384,23782,30156,30210,30153,30261
7:20:34.286,31,28,1008,27782,24736,26130,24384,23782,30157,30210,30154,30261
7:20:34.286,31,29,1008,27782,24735,26130,24384,23783,30156,30210,30153,30261
7:20:34.286,31,29,1009,27782,24736,26130,24384,23783,30156,30210,30154,30262
7:20:34.286,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.286,31,29,1008,27782,24736,26130,24384,23783,30156,30210,30154,30262
7:20:34.286,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30154,30261
7:20:34.286,32,28,1008,27781,24736,26131,24383,23783,30156,30211,30153,30261
7:20:34.286,31,29,1008,27781,24735,26130,24384,23783,30156,30210,30153,30262
7:20:34.286,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.286,32,30,1009,27781,24737,26130,24384,23784,30157,30210,30154,30262
7:20:34.287,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30153,30262
7:20:34.287,31,30,1009,27781,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.287,32,30,1009,27781,24737,26130,24384,23784,30157,30210,30154,30262
7:20:34.335,31,30,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:34.335,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.335,31,29,1009,27781,24736,26130,24384,23783,30157,30210,30154,30262
7:20:34.335,32,29,1009,27781,24736,26130,24384,23783,30157,30210,30154,30261
7:20:34.335,32,29,1008,27781,24736,26130,24384,23782,30157,30210,30153,30261
7:20:34.335,32,30,1008,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.335,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.335,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.335,32,30,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.335,33,30,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.335,32,30,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.335,32,30,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.335,31,30,1008,27781,24736,26129,24384,23783,30156,30209,30154,30262
7:20:34.335,31,30,1009,27781,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.335,31,31,1009,27781,24736,26129,24384,23784,30156,30209,30154,30262
7:20:34.335,32,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30262
7:20:34.335,31,30,1009,27781,24736,26129,24384,23783,30157,30210,30154,30262
7:20:34.335,32,30,1009,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.382,32,30,1008,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.382,32,29,1008,27781,24736,26130,24384,23783,30156,30210,30153,30262
7:20:34.382,32,30,1008,27781,24735,26130,24383,23783,30156,30210,30153,30262
7:20:34.382,32,30,1008,27781,24735,26129,24384,23783,30156,30209,30153,30262
7:20:34.382,32,30,1008,27781,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.382,31,29,1008,27781,24735,26130,24384,23783,30156,30210,30153,30261
7:20:34.382,32,29,1008,27781,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.382,31,30,1008,27781,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.382,31,29,1008,27781,24736,26130,24384,23783,30157,30210,30154,30261
7:20:34.382,31,29,1008,27781,24736,26130,24384,23783,30156,30210,30154,30261
7:20:34.382,31,30,1009,27782,24736,26130,24384,23783,30156,30210,30154,30262
7:20:34.382,31,30,1009,27782,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.382,31,31,1009,27781,24736,26129,24385,23783,30157,30209,30154,30262
7:20:34.382,31,31,1009,27781,24736,26129,24385,23784,30156,30209,30154,30263
7:20:34.382,31,31,1009,27782,24736,26129,24384,23784,30157,30209,30154,30263
7:20:34.382,31,30,1009,27781,24736,26130,24384,23783,30156,30210,30154,30262
7:20:34.434,32,30,1008,27782,24736,26130,24384,23783,30156,30210,30153,30262
7:20:34.434,32,30,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.434,33,30,1008,27782,24736,26130,24383,23783,30157,30209,30153,30261
7:20:34.434,33,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30261
7:20:34.434,33,30,1008,27782,24736,26129,24382,23783,30157,30209,30152,30261
7:20:34.434,33,30,1008,27782,24736,26129,24383,23783,30157,30209,30152,30261
7:20:34.434,32,29,1008,27782,24736,26130,24383,23782,30156,30210,30153,30261
7:20:34.434,32,28,1008,27782,24736,26131,24383,23783,30156,30210,30153,30261
7:20:34.434,32,28,1008,27782,24736,26131,24383,23783,30157,30211,30153,30261
7:20:34.434,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.434,32,29,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.434,32,30,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.434,31,30,1008,27782,24735,26130,24384,23783,30156,30209,30153,30261
7:20:34.434,31,31,1008,27782,24735,26129,24384,23783,30156,30209,30153,30262
7:20:34.434,30,30,1008,27782,24735,26129,24384,23783,30155,30209,30153,30261
7:20:34.434,30,30,1008,27782,24735,26129,24384,23783,30155,30209,30154,30261
7:20:34.434,31,30,1008,27782,24735,26130,24384,23784,30156,30209,30153,30262
7:20:34.481,31,29,1008,27782,24735,26130,24384,23783,30156,30210,30154,30262
7:20:34.481,32,30,1009,27782,24736,26130,24384,23784,30157,30210,30153,30262
7:20:34.481,32,30,1008,27782,24736,26130,24383,23784,30157,30210,30153,30262
7:20:34.481,32,30,1008,27782,24736,26130,24383,23783,30156,30209,30153,30262
7:20:34.481,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30153,30262
7:20:34.481,32,30,1008,27782,24736,26130,24384,23784,30157,30210,30153,30262
7:20:34.481,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30153,30262
7:20:34.481,31,31,1008,27782,24735,26130,24383,23784,30156,30209,30153,30263
7:20:34.481,31,31,1008,27782,24735,26129,24384,23784,30156,30209,30153,30263
7:20:34.481,32,31,1009,27782,24736,26130,24384,23784,30157,30210,30153,30263
7:20:34.481,32,31,1009,27782,24736,26130,24384,23784,30157,30210,30153,30263
7:20:34.481,31,30,1009,27781,24736,26130,24384,23784,30157,30210,30154,30262
7:20:34.481,31,31,1008,27781,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.481,32,31,1008,27781,24736,26128,24384,23783,30157,30208,30153,30262
7:20:34.481,32,31,1008,27781,24736,26128,24383,23783,30157,30208,30153,30262
7:20:34.481,32,30,1008,27781,24736,26129,24383,23783,30157,30209,30153,30262
7:20:34.535,31,31,1008,27781,24736,26129,24384,23783,30156,30209,30154,30262
7:20:34.535,31,30,1008,27781,24736,26129,24385,23783,30157,30209,30154,30262
7:20:34.535,30,30,1008,27782,24735,26129,24385,23783,30156,30209,30154,30262
7:20:34.535,31,31,1008,27781,24735,26129,24384,23783,30156,30209,30154,30262
7:20:34.535,31,30,1008,27781,24735,26129,24384,23783,30156,30209,30154,30262
7:20:34.535,31,31,1008,27781,24735,26129,24384,23784,30156,30209,30153,30262
7:20:34.535,31,29,1008,27781,24736,26130,24384,23783,30156,30210,30154,30262
7:20:34.535,32,30,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.535,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30153,30261
7:20:34.535,32,30,1008,27782,24736,26129,24384,23782,30157,30209,30154,30261
7:20:34.535,32,31,1008,27782,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.535,32,30,1008,27782,24736,26129,24384,23783,30157,30209,30154,30262
7:20:34.535,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30154,30261
7:20:34.535,31,29,1008,27782,24736,26129,24384,23782,30157,30209,30154,30261
7:20:34.535,31,29,1008,27782,24735,26130,24384,23783,30156,30210,30154,30261
7:20:34.535,32,28,1008,27782,24736,26130,24384,23782,30157,30210,30153,30261
7:20:34.535,32,29,1008,27782,24736,26130,24384,23782,30157,30210,30154,30261
7:20:34.535,32,29,1008,27782,24737,26130,24384,23782,30157,30209,30154,30261
7:20:34.583,32,29,1008,27782,24737,26129,24384,23782,30157,30209,30154,30261
7:20:34.583,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30153,30261
7:20:34.583,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30153,30261
7:20:34.583,32,29,1008,27782,24736,26130,24384,23782,30156,30210,30153,30261
7:20:34.583,32,29,1008,27782,24736,26130,24383,23783,30156,30210,30153,30261
7:20:34.583,32,28,1008,27782,24736,26131,24383,23782,30156,30210,30153,30261
7:20:34.583,32,28,1008,27782,24736,26130,24383,23782,30156,30210,30153,30261
7:20:34.583,32,29,1008,27782,24736,26130,24383,23783,30156,30209,30153,30261
7:20:34.583,31,29,1008,27782,24736,26130,24384,23783,30156,30209,30153,30261
7:20:34.583,31,30,1008,27782,24735,26129,24384,23783,30156,30209,30153,30261
7:20:34.583,32,30,1008,27782,24735,26130,24383,23783,30156,30209,30153,30262
7:20:34.583,31,29,1008,27782,24735,26130,24384,23783,30156,30210,30153,30261
7:20:34.583,32,29,1008,27782,24735,26130,24383,23783,30156,30210,30153,30261
7:20:34.583,31,29,1008,27782,24735,26130,24384,23783,30156,30210,30154,30262
7:20:34.583,31,29,1009,27782,24736,26131,24384,23783,30157,30210,30154,30262
7:20:34.583,32,29,1008,27782,24736,26131,24384,23783,30157,30211,30153,30262
7:20:34.636,32,29,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.636,32,30,1008,27782,24736,26130,24383,23783,30157,30210,30153,30262
7:20:34.636,33,28,1008,27782,24737,26130,24383,23782,30157,30210,30153,30261
7:20:34.636,32,28,1008,27782,24736,26130,24383,23782,30156,30210,30153,30261
7:20:34.636,32,29,1008,27782,24735,26130,24383,23783,30156,30210,30152,30261
7:20:34.636,32,29,1008,27782,24735,26130,24383,23783,30156,30210,30152,30262
7:20:34.636,32,30,1008,27782,24736,26130,24384,23783,30157,30209,30153,30262
7:20:34.636,32,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30262
7:20:34.636,32,30,1008,27782,24736,26130,24384,23783,30157,30210,30153,30262
7:20:34.636,32,30,1008,27782,24736,26130,24384,23783,30157,30209,30154,30262
7:20:34.636,31,30,1008,27782,24736,26129,24384,23783,30156,30209,30154,30262
7:20:34.636,32,30,1008,27782,24736,26130,24383,23784,30156,30210,30152,30262
7:20:34.636,32,30,1008,27782,24736,26130,24384,23784,30156,30209,30153,30262
7:20:34.636,32,30,1008,27782,24736,26129,24383,23783,30157,30209,30153,30262
7:20:34.636,32,31,1008,27782,24736,26129,24384,23783,30157,30209,30153,30262
7:20:34.636,31,31,1008,27782,24736,26129,24384,23783,30156,30208,30153,30262
7:20:34.636,31,31,1008,27782,24735,26128,24384,23783,30156,30208,30153,30262
7:20:34.683,32,32,1008,27782,24736,26128,24384,23784,30157,30208,30153,30262
7:20:34.683,33,31,1008,27782,24737,26129,24384,23783,30158,30208,30153,30262
